forced,tsid,time,state,residuals,variance,ac1
True,0,-50287.476,-465.99292307692303,1.0457543961553597,,
True,0,-50205.63,-467.5841139240506,-0.4652193752773428,,
True,0,-50123.784,-465.83844155844156,1.374276983086645,,
True,0,-50041.938,-464.0257342105263,3.294080833626481,,
True,0,-49960.092,-465.49833333333345,1.941449104485514,,
True,0,-49878.246,-467.16360253164555,0.40851364730667683,,
True,0,-49796.4,-466.4112820512821,1.3049460924649452,,
True,0,-49714.554000000004,-466.71786410256396,1.1535549991952507,,
True,0,-49632.708,-469.1731555555556,-1.1363631675034753,,
True,0,-49550.862,-469.8026814814815,-1.591252399954783,,
True,0,-49469.016,-469.24385,-0.8494484269766076,,
True,0,-49387.17,-467.76863749999995,0.8159808418422472,,
True,0,-49305.324,-466.7,2.080955498122478,,
True,0,-49223.478,-468.1126658227847,0.8695682872377688,,
True,0,-49141.632,-468.55053,0.6367159641288822,,
True,0,-49059.786,-468.2326405063291,1.1622017478748603,,
True,0,-48977.94,-470.207086419753,-0.6031576551344529,,
True,0,-48896.094,-471.7170530120482,-1.9036313937996283,,
True,0,-48814.248,-472.33585542168674,-2.3136021834447433,,
True,0,-48732.402,-472.03953493975905,-1.8099977399200498,,
True,0,-48650.556,-471.4089463414634,-0.9744768283633221,,
True,0,-48568.71,-469.4894567901234,1.1467715584782354,,
True,0,-48486.864,-468.46466,2.3695147138789707,,
True,0,-48405.018,-469.44966250000004,1.5782256628301639,,
True,0,-48323.172,-469.7572148148148,1.459819833764243,,
True,0,-48241.326,-471.70350243902436,-0.3021304021364699,,
True,0,-48159.479999999996,-473.1966666666667,-1.6157744350131225,,
True,0,-48077.634,-472.6947714285714,-0.938945696999042,,
True,0,-47995.788,-473.8489142857143,-1.9224614498629649,,
True,0,-47913.941999999995,-474.2712870588235,-2.1779113953316482,,
True,0,-47832.096,-472.350226506024,-0.0928105547479845,,
True,0,-47750.25,-471.4911585365854,0.9282302461909353,,
True,0,-47668.403999999995,-473.8278211764708,-1.2474933391075638,,
True,0,-47586.558,-474.82029882352936,-2.0789006987669154,,
True,0,-47504.712,-473.51186666666666,-0.6082655544897193,,
True,0,-47422.866,-473.312469047619,-0.2445464247218183,,
True,0,-47341.020000000004,-472.38515662650616,0.8501249173561405,,
True,0,-47259.174,-469.83655555555555,3.5698457431779502,,
True,0,-47177.328,-469.99602962962956,3.5856980291436003,,
True,0,-47095.482,-472.2396554216866,1.5217261031721705,,
True,0,-47013.636,-474.1493571428572,-0.20411365120924074,,
True,0,-46931.79,-474.4767882352941,-0.3439961774678295,,
True,0,-46849.944,-473.18240000000003,1.140687878045867,,
True,0,-46768.098,-473.1945857142858,1.3203323416299781,,
True,0,-46686.252,-474.8685317647059,-0.16173465872924453,,
True,0,-46604.406,-474.60569647058827,0.29115968946547355,,
True,0,-46522.56,-474.6228837209303,0.46016463820774334,,
True,0,-46440.714,-476.71182988505745,-1.4485060883286565,,
True,0,-46358.868,-478.4624764044944,-3.027051373059578,,
True,0,-46277.022,-478.1773977272727,-2.5803366150907436,,
True,0,-46195.176,-477.71236363636365,-1.9663145012970062,,
True,0,-46113.33,-477.7,-1.8196795580788034,,
True,0,-46031.484,-475.8449395348836,0.15306409385863162,,
True,0,-45949.638,-475.42050930232557,0.6769287288028636,,
True,0,-45867.792,-475.0266976744186,1.150520530616177,,
True,0,-45785.945999999996,-473.2556642857142,2.980611968279561,,
True,0,-45704.1,-476.0058823529413,0.2679138621552397,,
True,0,-45622.254,-479.6681822222222,-3.3788591655563778,,
True,0,-45540.407999999996,-480.0681599999999,-3.7854534673871285,,
True,0,-45458.562,-479.88334222222227,-3.629277490260165,,
True,0,-45376.716,-481.29376086956523,-5.090017302180456,,
True,0,-45294.869999999995,-481.2711333333331,-5.138912998025546,,
True,0,-45213.024,-477.1011999999999,-1.0609936988566915,,
True,0,-45131.178,-473.4186238095238,2.5098901032048957,,
True,0,-45049.331999999995,-473.57951325301207,2.2183936775217035,,
True,0,-44967.486,-473.41683294117655,2.232288218346298,,
True,0,-44885.64,-475.5375172413793,-0.05466017765400011,,
True,0,-44803.794,-477.7953379310344,-2.4956160360732156,,
True,0,-44721.948000000004,-472.94140235294145,2.158749042661327,,
True,0,-44640.102,-470.2808,4.603737840301619,,
True,0,-44558.256,-475.48421204819266,-0.8311060933412477,,
True,0,-44476.41,-477.9495113636363,-3.5434617457406716,,
True,0,-44394.564,-475.6739674418604,-1.530358550674066,,
True,0,-44312.718,-474.8487482352941,-0.9827265544683428,,
True,0,-44230.872,-476.2215813953488,-2.6478844504679273,,
True,0,-44149.026,-475.67376976744185,-2.4065752200656334,,
True,0,-44067.18,-474.09390476190475,-1.1467472295819903,,
True,0,-43985.334,-474.04285,-1.4283706943043626,,
True,0,-43903.488,-474.63100952380955,-2.360618086128227,,
True,0,-43821.642,-473.2361156626506,-1.319718843893213,,
True,0,-43739.796,-472.38123855421685,-0.8271184894904877,,
True,0,-43657.95,-472.9653614457831,-1.7800280646998772,,
True,0,-43576.104,-469.2361924050632,1.5757936559199948,,
True,0,-43494.258,-465.71943947368425,4.71670696621328,,
True,0,-43412.412,-469.64867848101295,0.41117396551493357,,
True,0,-43330.566,-470.1199382716049,-0.43474727585584105,,
True,0,-43248.72,-466.96123076923084,2.3531084891027376,,
True,0,-43166.873999999996,-466.1555947368421,2.793784501101811,,
True,0,-43085.028,-467.55006753246755,1.0422993097796507,,
True,0,-43003.182,-468.507017721519,-0.2615949616730404,,
True,0,-42921.335999999996,-468.32052307692305,-0.40986163083999827,,
True,0,-42839.49,-468.6873924050633,-1.0971277497510528,,
True,0,-42757.644,-469.7878329113924,-2.5011828320808718,,
True,0,-42675.797999999995,-467.03258947368414,-0.030298458078220847,,
True,0,-42593.952,-465.5476210526316,1.1921148049024168,,
True,0,-42512.106,-465.78241578947365,0.7193073643451271,,
True,0,-42430.259999999995,-465.7848311688313,0.5062691854840295,,
True,0,-42348.414,-466.29202105263147,-0.18132780613819932,,
True,0,-42266.568,-463.0207561643835,2.9424867871861693,,
True,0,-42184.722,-461.903506849315,3.947873461643951,,
True,0,-42102.876000000004,-465.5509439999998,0.22652508936755567,,
True,0,-42021.03,-465.15888157894733,0.5844976860571478,,
True,0,-41939.184,-461.49273513513515,4.257665969865741,,
True,0,-41857.338,-461.67402222222216,4.125203194339235,,
True,0,-41775.492,-463.0017166666666,2.888030322116947,,
True,0,-41693.646,-460.3634222222222,5.657627808492123,,
True,0,-41611.8,-463.05162162162145,3.1397795396090373,,
True,0,-41529.954,-464.61052799999993,1.787517205138272,,
True,0,-41448.108,-463.07896216216216,3.558354238531365,,
True,0,-41366.262,-463.2338219178082,3.6710695292854325,,
True,0,-41284.416,-463.78908108108106,3.4066873711995527,,
True,0,-41202.57,-467.4689090909091,0.03542574260211495,,
True,0,-41120.724,-471.8361924050632,-4.011573648699198,,
True,0,-41038.878,-471.12643703703696,-2.975908659635195,,
True,0,-40957.032,-467.44204556962023,1.0339677517295627,,
True,0,-40875.186,-467.2,1.595256304130487,,
True,0,-40793.34,-471.54217073170736,-2.439261193657387,,
True,0,-40711.494,-472.7786073170732,-3.3843340485927342,,
True,0,-40629.648,-472.12613333333337,-2.4607356950959343,,
True,0,-40547.801999999996,-473.04623614457836,-3.1329039989699936,,
True,0,-40465.956,-474.14017560975606,-4.003972569957398,,
True,0,-40384.11,-471.77200000000005,-1.4389356014493728,,
True,0,-40302.263999999996,-470.7534829268295,-0.2495211949486702,,
True,0,-40220.418,-475.2243011764706,-4.574219739234309,,
True,0,-40138.572,-475.99461647058826,-5.221148781308614,,
True,0,-40056.725999999995,-474.2584142857142,-3.3815827349984033,,
True,0,-39974.88,-474.4859759036145,-3.5225149380866014,,
True,0,-39893.034,-470.4115390243902,0.6255001201732284,,
True,0,-39811.187999999995,-465.62741818181837,5.474038471860126,,
True,0,-39729.342000000004,-468.2942999999999,2.866225007347907,,
True,0,-39647.496,-469.5,1.717753297927004,,
True,0,-39565.649999999994,-469.61681250000004,1.6595102956670758,,
True,0,-39483.804000000004,-470.2,1.1387925074660075,,
True,0,-39401.958,-470.08581012658226,1.321189673196102,,
True,0,-39320.112,-469.3250871794872,2.157000771888761,,
True,0,-39238.266,-468.3,3.264472960563751,,
True,0,-39156.42,-468.9228974358975,2.7309999768587545,,
True,0,-39074.574,-470.8511825,0.8982322295244671,,
True,0,-38992.728,-472.20577777777777,-0.3562423195892279,,
True,0,-38910.882,-472.4583888888889,-0.5058871109976053,,
True,0,-38829.036,-472.70964634146344,-0.6533421988752934,,
True,0,-38747.19,-472.96052469135805,-0.8017634346305726,,
True,0,-38665.344,-473.67413012048195,-1.4162855767131077,,
True,0,-38583.498,-474.9917,-2.6399688616165236,,
True,0,-38501.652,-475.8,-3.3612011105003603,,
True,0,-38419.806,-475.61432142857143,-3.096429560291483,,
True,0,-38337.96,-475.02009638554216,-2.4318065467076053,,
True,0,-38256.114,-474.16402409638556,-1.5144207586957918,,
True,0,-38174.268,-473.2359802469135,-0.5341702057619386,,
True,0,-38092.422,-472.22334320987653,0.5218073336008615,,
True,0,-38010.576,-471.01576,1.7643431073169609,,
True,0,-37928.729999999996,-470.8448481012659,1.9624865775729177,,
True,0,-37846.884,-471.76795555555555,1.059554036919053,,
True,0,-37765.038,-473.0127827160494,-0.17167195452805117,,
True,0,-37683.191999999995,-472.7108148148146,0.13756297709272758,,
True,0,-37601.346,-469.87170886075944,2.9776677191312046,5.8955458302196915,0.6624284121921773
True,0,-37519.5,-470.9367088607595,1.9070699709680525,5.908502181374215,0.6644149700415241
True,0,-37437.653999999995,-474.69554698795196,-1.8646646084768008,5.916281752689594,0.6606231455546419
True,0,-37355.808,-475.22206265060237,-2.4124571467246483,5.939797141615412,0.6666561204208569
True,0,-37273.962,-474.31186506024096,-1.5333263254070744,5.851274013077497,0.6614042086122843
True,0,-37192.115999999995,-474.1,-1.3640462783205294,5.749310183631044,0.6653939944854967
True,0,-37110.270000000004,-473.70889634146346,-1.0290727035878717,5.7512161556049355,0.6655725632799302
True,0,-37028.424,-472.8556839506173,-0.24751571896263158,5.74920067504306,0.6664311011154564
True,0,-36946.577999999994,-471.5355049999999,0.9835011768792015,5.748576201806822,0.6672553745667776
True,0,-36864.732,-469.6707384615386,2.739679254583905,5.710364391736324,0.6670120368896522
True,0,-36782.886,-470.9219392405064,1.3589302478704894,5.706948123694763,0.6673519351605445
True,0,-36701.04,-473.6880975609756,-1.5588503805252003,5.715101219618208,0.6654677789802766
True,0,-36619.194,-473.45986666666676,-1.5049212592323897,5.69245984270504,0.6645709061017384
True,0,-36537.348,-474.88165783132536,-3.1235038426460733,5.5804190076515,0.6561215475513158
True,0,-36455.502,-477.7976186046511,-6.257800813091592,5.591075950165544,0.6617371478731403
True,0,-36373.656,-477.45532235294127,-6.153595207136561,5.730898684993704,0.6709137249723939
True,0,-36291.81,-475.4806144578313,-4.43403375175501,5.8052811974499905,0.6773037464244485
True,0,-36209.964,-473.9722926829268,-3.194395857781103,5.814452145170102,0.6797950047668118
True,0,-36128.118,-472.0476550000001,-1.5476817254708521,5.81745611515932,0.6815272945130246
True,0,-36046.272,-470.5468253164557,-0.329034918926709,5.812278980835431,0.6817762399208557
True,0,-35964.426,-468.5071454545454,1.429755219145818,5.822089977229226,0.6810055602221728
True,0,-35882.58,-467.11032,2.5529968868578408,5.851401258821589,0.6816810796163238
True,0,-35800.734,-466.56587199999996,2.837366174032468,5.886502212276416,0.6839020346028987
True,0,-35718.888,-465.34072533333335,3.822126512529451,5.933437951644953,0.6857367021974914
True,0,-35637.042,-466.477527027027,2.4707327932106296,5.953190988145239,0.6873489332789111
True,0,-35555.195999999996,-465.9880486486486,2.7771496381632232,5.9845357391880984,0.6893634574651895
True,0,-35473.35,-464.805205479452,3.813633353936723,6.017038372564756,0.6924310395579549
True,0,-35391.504,-464.31570410958903,4.197910366182214,6.090416286314109,0.6980890584359528
True,0,-35309.657999999996,-465.9131893333335,2.5399917050448266,6.0924999943940685,0.7002792204225704
True,0,-35227.812,-467.8183421052632,0.6219473654658145,6.093158872865722,0.7001751965174506
True,0,-35145.966,-468.35346753246756,0.12311149551220524,6.091677955537848,0.700354478543655
True,0,-35064.119999999995,-466.96181333333317,1.6008475521524588,6.085839876312315,0.6996599351995422
True,0,-34982.274,-463.8543452054794,4.843746480120103,6.177539267782582,0.6987838878945641
True,0,-34900.428,-461.82534084507046,7.056035717868497,6.377905415872766,0.7047499437722642
True,0,-34818.581999999995,-463.4844253521128,5.625587459517533,6.484843974870383,0.711974822901933
True,0,-34736.736,-466.9968533333334,2.3837091677968942,6.506146791223499,0.7136083671924668
True,0,-34654.89,-468.2115194805195,1.4772601008118613,6.501350366780334,0.7133324922439942
True,0,-34573.043999999994,-469.4030545454545,0.626645368348079,6.474302000072699,0.7118134883662279
True,0,-34491.198000000004,-468.9236467532467,1.474129593778855,6.421821234138359,0.7115546686199318
True,0,-34409.352,-470.33857435897437,0.4484055858239344,6.4097483354607405,0.7111269050091541
True,0,-34327.505999999994,-471.4362354430378,-0.24517781421423024,6.4046316789977205,0.7107478539868571
True,0,-34245.66,-471.58675949367074,0.016971767078587163,6.3990926981159015,0.7109973723484189
True,0,-34163.814,-473.63000246913583,-1.6112689167221674,6.4102132514584005,0.7129640820601056
True,0,-34081.968,-472.97541,-0.5454371574372203,6.363614487838515,0.7124381412553167
True,0,-34000.122,-473.86819999999983,-1.036451023364691,6.356039899404908,0.7124748054841956
True,0,-33918.276,-476.35296867469884,-3.1341163989108054,6.394628049523601,0.7132856661140575
True,0,-33836.43,-476.3687261904762,-2.7820240384294266,6.378495344763474,0.712341454243324
True,0,-33754.584,-475.6594536585366,-1.7279782065136828,6.316816328338435,0.712076188228471
True,0,-33672.738,-476.007086746988,-1.7569725065121133,6.3084513696763755,0.7145014044328684
True,0,-33590.892,-477.2184666666667,-2.6780165034077186,6.338053221798541,0.7152818794767819
True,0,-33509.046,-477.75326588235293,-2.9520046768066095,6.374244104092825,0.7167785682433231
True,0,-33427.2,-476.55710843373487,-1.5249345574372342,6.383859016004931,0.7174524100290058
True,0,-33345.354,-475.79076626506026,-0.5570708614868067,6.3759314792958985,0.717856253905442
True,0,-33263.508,-477.36175238095234,-1.9545503464660214,6.391656296758831,0.7182215041835149
True,0,-33181.662,-478.4,-2.845156723587479,6.415324509827373,0.718577170097941
True,0,-33099.816,-478.3715482352941,-2.692090453609694,6.4314418774042315,0.7205323011447641
True,0,-33017.97,-477.8493571428572,-2.0649430984668697,6.4486351314795645,0.723839290983324
True,0,-32936.123999999996,-476.74718571428576,-0.873720455015814,6.4135392615459255,0.7218630946141668
True,0,-32854.278,-477.6,-1.6493480863489935,6.350060510503646,0.722127982969948
True,0,-32772.432,-476.7827707317074,-0.7626679172142303,6.339878375024105,0.7271941516278967
True,0,-32690.586,-472.90877215189875,3.1771068358645493,6.354788876963885,0.7225682309181495
True,0,-32608.739999999998,-472.97465000000005,3.1772141269978533,6.283788831703945,0.7193570258743714
True,0,-32526.894,-475.390578313253,0.8309461076341336,6.172305163282873,0.7166540905246922
True,0,-32445.048,-477.1592771084337,-0.8614246950547795,6.137395666675814,0.7185529653078735
True,0,-32363.201999999997,-474.6120699999999,1.7711574361524072,6.149097943495624,0.7170291970145781
True,0,-32281.356,-473.3206913580247,3.158629984143545,6.1837106368187005,0.7181033646418054
True,0,-32199.51,-476.1385487804878,0.44851447941687184,6.144208089199349,0.7171378706016358
True,0,-32117.663999999997,-474.87031111111105,1.8363551295930165,6.152757680715175,0.7169505481500147
True,0,-32035.818,-473.4243175,3.4133320305974166,6.196776753182853,0.7197489309541032
True,0,-31953.971999999998,-473.25507,3.7238452227418293,6.21418943336086,0.7201150146880284
True,0,-31872.126,-474.0484296296296,3.0804057929642568,6.157593653651756,0.722718983607045
True,0,-31790.28,-476.08234146341465,1.202981732136493,6.1506391419865825,0.7228547372448113
True,0,-31708.433999999997,-478.1248376470589,-0.6788260544703348,6.152672129434823,0.7218678936186623
True,0,-31626.588,-480.78930909090906,-3.1808567009107946,6.193280228510772,0.7208232829022546
True,0,-31544.742,-481.82462068965515,-4.054343873336279,6.251204207892982,0.7233252059926081
True,0,-31462.896,-480.8120186046512,-2.8827637955548084,6.285150249181246,0.725345044498255
True,0,-31381.05,-479.351,-1.2676081427616168,6.291025885717522,0.7261958992529162
True,0,-31299.203999999998,-478.7390139534884,-0.5079736118290725,6.286308739332088,0.7276476009397074
True,0,-31217.358,-479.8810511627907,-1.5100003912683633,6.29108757979984,0.7300597728456393
True,0,-31135.512,-481.02308837209307,-2.52040181280654,6.220444692505023,0.7264393535702272
True,0,-31053.665999999997,-480.8367793103448,-2.211215582428565,6.152105980360541,0.7274747818654418
True,0,-30971.82,-480.5516976744186,-1.812005078147422,6.149796529541442,0.7301492452297774
True,0,-30889.974,-479.0191930232558,-0.1738945027839236,6.148179422994366,0.7323232034059809
True,0,-30808.127999999997,-477.0850120481927,1.8577656165041958,6.085363615164841,0.7307513400516427
True,0,-30726.282,-477.09820554216867,1.934412262704143,5.730643745693283,0.7238122730404497
True,0,-30644.435999999998,-477.7661869879518,1.3490498931401476,5.59803969166337,0.7334966109056626
True,0,-30562.59,-478.4309380952381,0.7600143065805582,5.600409496496278,0.734416846842743
True,0,-30480.744,-479.081312,0.1786555494120421,5.587091453512173,0.7336526498312699
True,0,-30398.897999999997,-479.61824705882356,-0.29594807331642414,5.552518589156688,0.7334395505157113
True,0,-30317.052,-479.02079529411765,0.3569845985803113,5.5452891910148,0.7364436915787497
True,0,-30235.206,-476.4017268292682,3.0243819808375747,5.568935164796981,0.7356153062443357
True,0,-30153.36,-475.3117037037037,4.155205805138564,5.637264562457639,0.7377481366025987
True,0,-30071.514,-478.4283500000001,1.0715246576938284,5.639839701660663,0.7361531719516693
True,0,-29989.667999999998,-481.6183586206897,-2.093520524990197,5.658110493348129,0.7331262214999842
True,0,-29907.822,-482.97434545454547,-3.4324389860969973,5.706068339980789,0.73420925145348
True,0,-29825.976,-483.75024,-4.1986760374221035,5.772951745690759,0.7374461886884952
True,0,-29744.129999999997,-483.84713483146066,-4.292446542367202,5.845869044161895,0.7417184107941555
True,0,-29662.284,-482.8448090909091,-3.2921784172664843,5.880919402857597,0.7440662221822893
True,0,-29580.438,-482.9847617977528,-3.4375647025630656,5.882278213810641,0.7452824418071603
True,0,-29498.591999999997,-482.76742068965507,-3.226892330845601,5.906036417392759,0.747537725401241
True,0,-29416.746,-481.0763781395349,-1.541257579896012,5.9135806175728725,0.7476807787206459
True,0,-29334.899999999998,-479.5346279069767,-0.0009154791853234201,5.905785579969485,0.7467534575952549
True,0,-29253.054,-477.9391262650603,1.6000144206298046,5.9110558167188545,0.7476932548749482
True,0,-29171.208,-476.3416501204819,3.212447572742633,5.950224071133771,0.747788731088493
True,0,-29089.361999999997,-474.70723999999996,4.873748614930605,6.038652162823559,0.7498064761624205
True,0,-29007.516,-473.0310875949367,6.590790906787788,6.21222905906455,0.755287783381338
True,0,-28925.67,-473.03569113924056,6.642558148214903,6.387100535956247,0.7622606169787418
True,0,-28843.824,-475.2274556097561,4.523468653192651,6.451704302092182,0.7656967815328911
True,0,-28761.978,-477.3327306024097,2.507300980521677,6.473686108663659,0.7662823669196778
True,0,-28680.131999999998,-479.4206995348838,0.5243004393242359,6.473180397743899,0.7654887888363422
True,0,-28598.286,-481.4382986046512,-1.3737668859698147,6.475643445165805,0.7653739277007743
True,0,-28516.44,-483.4238114942529,-3.2271981341925766,6.5161104771793354,0.7654444644266523
True,0,-28434.593999999997,-485.3562302222223,-5.0176002945426035,6.602500160057978,0.766450307103691
True,0,-28352.748,-482.6774382022472,-2.1899831433262875,6.600276850881325,0.7655871125728829
True,0,-28270.902,-478.7666452380952,1.8729251674111538,6.60135628468179,0.7610722860215283
True,0,-28189.055999999997,-478.462261904762,2.3289111114837624,6.619087669490599,0.7628515985729417
True,0,-28107.21,-479.6802083333334,1.258086150683539,6.620148647779294,0.7629627749403468
True,0,-28025.363999999998,-480.78604186046516,0.2909016752084881,6.598137605650768,0.762406077326165
True,0,-27943.518,-481.83290930232556,-0.6297069744358055,6.5897848599779,0.7618549877680973
True,0,-27861.672,-483.0726363636364,-1.7592530672000066,6.5934597937453985,0.7624990541759403
True,0,-27779.825999999997,-484.15212584269665,-2.747978084061515,6.6230484319088285,0.7632952863943991
True,0,-27697.98,-483.7725168539326,-2.300007060759299,6.633670332137852,0.7640385625266236
True,0,-27616.134,-481.5193232558139,-0.0033786839761660303,6.630315148412083,0.762786969263543
True,0,-27534.288,-480.0386070588235,1.493944959738144,6.624873897065146,0.761699633095015
True,0,-27452.442,-481.97861590909093,-0.4575158864039963,6.606743857987045,0.7616838104029608
True,0,-27370.595999999998,-484.45376179775286,-2.9727805133912852,6.642015526429001,0.7606874788924175
True,0,-27288.75,-485.55604395604394,-4.143805669398205,6.706541148671754,0.7633822216550032
True,0,-27206.904,-486.63533186813186,-5.319620130685394,6.812558711376387,0.7659517143739785
True,0,-27125.057999999997,-486.7,-5.506958820031969,6.915420342075986,0.7702474396617174
True,0,-27043.212,-485.0119516483516,-3.9654689817157873,6.975178273003805,0.7725285693709402
True,0,-26961.365999999998,-481.38426744186035,-0.505356196290677,6.975800314277735,0.7703525034314161
True,0,-26879.519999999997,-478.56299999999993,2.13082360678618,6.991913957548462,0.7698788124869589
True,0,-26797.674,-478.48022409638554,2.014956698980882,6.956083770374974,0.7687051175417987
True,0,-26715.827999999998,-480.1395435294118,0.1477278167174063,6.90214709058019,0.7681430005770463
True,0,-26633.982,-481.0,-0.9254376084314231,6.894355028676239,0.7685455904909255
True,0,-26552.136,-480.84871529411765,-0.9871248723832196,6.897442295827535,0.7686437992287005
True,0,-26470.289999999997,-480.04595294117644,-0.39309787015258735,6.897545683013501,0.7691343573336455
True,0,-26388.444,-478.5953060240964,0.857323693114779,6.8950282393282825,0.7685110812068583
True,0,-26306.597999999998,-476.86958271604936,2.395228858168309,6.911978499926736,0.7688177457784775
True,0,-26224.752,-475.57624691358023,3.5165884171496486,6.964373347006123,0.7698044067456034
True,0,-26142.906,-476.17010617283955,2.769514375755705,6.996502425060826,0.7710176003403051
True,0,-26061.059999999998,-477.1537317073171,1.6537625141044145,7.007367377038775,0.7722971073515644
True,0,-25979.214,-476.5868567901235,2.1113322767435534,7.018753930524493,0.772775755120926
True,0,-25897.368,-475.904612345679,2.7082814442595122,7.013633093923289,0.7725335136011809
True,0,-25815.521999999997,-474.95047341772147,3.601742065355495,7.040203224735632,0.7730935205518031
True,0,-25733.676,-474.3142987341772,4.201900777314336,7.095567633620355,0.7745265346425039
True,0,-25651.829999999998,-476.64832926829274,1.856183563553941,7.095516041750607,0.7751499109634533
True,0,-25569.983999999997,-479.79335238095246,-1.2768945502417637,7.102251278310158,0.7727441417284416
True,0,-25488.138,-481.3987162790698,-2.8476638854110092,7.133390832765573,0.7726480488217596
True,0,-25406.291999999998,-480.75260705882346,-2.145487647696825,7.146586102667579,0.7736258268543558
True,0,-25324.446,-478.9431301204819,-0.25979117054191647,7.110862484709565,0.7743896660622952
True,0,-25242.6,-478.56857142857143,0.2097303113141038,7.1107421213188955,0.7773905014608169
True,0,-25160.754,-479.4454928571429,-0.5550251201741503,7.066428468186493,0.7756623671316968
True,0,-25078.907999999996,-480.31862117647063,-1.3004042560290259,7.015722509367699,0.7738531936788255
True,0,-24997.061999999998,-479.7802879518071,-0.6203588465474468,6.964166656192264,0.7719225675973687
True,0,-24915.216,-476.3517925925926,2.962162288080208,6.893381360909256,0.7652203098447068
True,0,-24833.369999999995,-474.50563291139247,4.972920304776153,6.881210248330329,0.7691802669910145
True,0,-24751.523999999998,-476.0458518518519,3.6060191138395226,6.925297470974542,0.7742564171557561
True,0,-24669.678,-477.0,2.831983185689751,6.931932181284899,0.7747268076963582
True,0,-24587.831999999995,-477.03800975609755,2.978920249525345,6.947143309462515,0.7751602224770632
True,0,-24505.985999999997,-479.1676000000002,1.0370699167473276,6.932483988915519,0.7758821859937144
True,0,-24424.14,-484.49573333333336,-4.102692992152583,7.0032312462711666,0.7707425331851205
True,0,-24342.294,-487.3215846153847,-6.74174932408647,7.163503090103543,0.7785293805502095
True,0,-24260.447999999997,-483.3418046511626,-2.578883869364404,7.1738807870649834,0.7770208940651344
True,0,-24178.602,-479.17926428571434,1.7609791169251139,7.102300996107592,0.7792592488463407
True,0,-24096.756,-480.08637176470586,1.023471316458597,7.103055820011111,0.7805991636826225
True,0,-24014.909999999996,-481.4267325581396,-0.15681333650371698,7.051205270656554,0.7804240135057589
True,0,-23933.064,-482.47360000000003,-1.0547464743829096,7.046024079278561,0.7801305262401304
True,0,-23851.218,-483.497275,-1.942024702821243,7.057775486289053,0.780498456328574
True,0,-23769.371999999996,-483.6,-1.9220634017315206,7.044091241286596,0.7801689160164917
True,0,-23687.525999999998,-483.6,-1.8140258185537164,7.033738426195057,0.7806135679576454
True,0,-23605.68,-481.70174712643677,0.17693208516067216,7.027851936071233,0.7794944156781839
True,0,-23523.833999999995,-479.14654880952367,2.809073044291779,7.048629933567022,0.7777365276231332
True,0,-23441.987999999998,-481.34184000000016,0.6747358920937927,7.025776737297467,0.7766994306217714
True,0,-23360.142,-484.6500272727273,-2.5885582245673504,7.046690590087178,0.7740260922998852
True,0,-23278.296000000002,-485.4445244444445,-3.35416566484065,7.0909596541819875,0.7750666412441994
True,0,-23196.449999999997,-484.8468539325843,-2.7434145769652787,7.109106155551955,0.779070264132707
True,0,-23114.604,-483.8782636363636,-1.777271981138142,7.113832408303637,0.780860231763569
True,0,-23032.758,-481.70180000000005,0.381532755071305,7.027137671389548,0.7836210282095343
True,0,-22950.911999999997,-479.2753142857143,2.7755906973234232,7.056345392475733,0.7826443612866574
True,0,-22869.066,-480.324185882353,1.6800112698117005,7.065827733528395,0.7847836038616892
True,0,-22787.22,-483.11837931034484,-1.1746617397450336,7.050876179303233,0.7819991865023226
True,0,-22705.373999999996,-482.69503793103445,-0.8249535396341798,7.023636917435045,0.7824352086458396
True,0,-22623.528,-482.2713674418605,-0.4873915209905135,7.0206821950624345,0.7828804918883044
True,0,-22541.682,-481.8431034883721,-0.15692356692130716,7.020477576160903,0.7828570341284993
True,0,-22459.835999999996,-481.4148395348837,0.16280758998283318,7.019746198580943,0.7828755202222579
True,0,-22377.989999999998,-482.22684883720933,-0.7673141087228146,7.017177884004916,0.7827535754688144
True,0,-22296.144,-484.19291034482757,-2.8597331632931855,7.02500459751372,0.7834169293193977
True,0,-22214.297999999995,-484.5,-3.299965151766969,7.06952195032157,0.7849219375804715
True,0,-22132.451999999997,-482.694659090909,-1.632961800138105,7.0749270756848945,0.7849055607210776
True,0,-22050.606,-480.91964235294114,0.00022754037348704514,7.072910894016395,0.7842750963735489
True,0,-21968.759999999995,-480.2708571428571,0.5055107561746581,7.072907868585608,0.7843348152666048
True,0,-21886.913999999997,-480.9966094117647,-0.3634866441711324,7.073319432885951,0.7864023150060495
True,0,-21805.068,-481.1545976470588,-0.6624908701801928,7.040347993568008,0.7852288388268232
True,0,-21723.222,-478.9696024096386,1.3854999678239892,6.985237178817862,0.7871506654168661
True,0,-21641.375999999997,-476.4083555555555,3.815411733600854,7.043753037585465,0.7865008914666173
True,0,-21559.53,-476.85042500000003,3.2492781155299326,7.084706156262395,0.7906581035407683
True,0,-21477.684,-479.05415903614454,0.93007576187307,7.01543720226881,0.7876978190763319
True,0,-21395.837999999996,-479.6977488095238,0.18071463083202843,6.94683500867235,0.7864496250986974
True,0,-21313.992,-479.15838072289154,0.6248573132592128,6.914456308077392,0.7861589614193841
True,0,-21232.146,-478.9,0.7991849526153487,6.786950517064048,0.7853401691510956
True,0,-21150.299999999996,-478.9508536585366,0.6758414284827836,6.748132155840894,0.7850817035350457
